noisy_motion_x,noisy_motion_y,noisy_motion_theta,noisy_motion_cov_xx,noisy_motion_cov_xy,noisy_motion_cov_xtheta,noisy_motion_cov_yy,noisy_motion_cov_ytheta,noisy_motion_cov_thetatheta,kalman_prediction_x,kalman_prediction_y,kalman_prediction_theta,lidar_x,lidar_y,lidar_theta,lidar_cov_xx,lidar_cov_xy,lidar_cov_xtheta,lidar_cov_yy,lidar_cov_ytheta,lidar_cov_thetatheta,ground_truth_x,ground_truth_y,ground_truth_theta,alpha
0.073638901114464,-0.012392717413604,-0.011135972104967,0.030146759003401,-0.005073408596218,-0.004558914341033,0.000853805686347,0.000767221266869,0.000689417356625,90.2552261352539,57.0177536010742,-0.22866003215313,90.321021287043,51.5670514326732,-0.218446896298591,2.4370990558964E-06,-3.89699096103868E-07,0,1.74436001998401E-06,0,1.07881596989046E-08,86.6906413648617,73.2273301194323,-0.086749237356537,8
0.197978541254997,-0.034382496029139,0.008354867808521,0.029960695654154,-0.005203207489103,0.001264367601834,0.000903629523236,-0.000219579917029,5.33574166183826E-05,90.448844909668,56.9840240478516,-0.220479995012283,90.3312281307514,51.5642765409009,-0.217983802150634,1.23290590181568E-06,-5.46735350326344E-08,0,1.10323298940784E-06,0,6.88435308759949E-09,86.7339142608246,73.2198150115388,-0.084923083314999,8
-0.157153725624085,0.027424668893218,0.013064170256257,0.030080216005445,-0.00524925487116,-0.002500564558432,0.000916039803997,0.000436369911768,0.000207871635212,90.7306671142578,56.9351577758789,-0.243918925523758,90.3919419727199,51.5323161544062,-0.220095510679931,1.10340658920904E-06,-4.26624353622174E-08,0,8.34530908377928E-07,0,3.45882611441084E-09,86.7772733829144,73.2122484741414,-0.088527521824367,8
-0.067892752587795,0.012426305562258,0.00588890677318,0.029962562024593,-0.00548400124535,-0.002598903607577,0.001003728248179,0.000475673296023,0.000225424635573,90.7410430908203,56.9332122802734,-0.24490262567997,90.4323445538256,51.5095725196676,-0.224047437327665,3.15488568958244E-06,-6.30947624813416E-07,0,2.33039509112132E-06,0,1.57594275407291E-08,86.8205476258932,73.2043280565338,-0.092281058841398,8
-0.197316616773605,0.037430971860886,0.013334717601538,0.026799028739333,-0.005083777476102,-0.001811086665839,0.00096439284971,0.000343563238857,0.000122393801576,90.3905334472656,56.9998664855957,-0.221170917153358,90.4457450125486,51.5100875520128,-0.227292332702893,2.80437006949796E-06,-6.26177552476293E-07,0,2.47628759098006E-06,0,1.67053428867803E-08,86.8614736486247,73.1965643876267,-0.095046852106541,8
-0.013444668613374,0.002608493901789,0.000385620660381,0.026242077350617,-0.005091406404972,-0.00075267633656,0.000987818813883,0.000146031918121,2.15882937482093E-05,90.2960433959961,57.0183372497559,-0.21844020485878,90.4734543571117,51.5026829544294,-0.228310822222322,2.69757128990022E-06,-6.77634602652688E-07,0,2.35786455959897E-06,0,1.51652184143813E-08,86.9019721655165,73.1887069912704,-0.096208432200655,8
-0.091426700353623,0.017207503318787,-0.015117345377803,0.029456738382578,-0.005544079933316,0.004870652686805,0.001043456373736,-0.000916710007004,0.000805359275546,90.2048034667969,57.0355949401855,-0.233610272407532,90.520842163098,51.4653272134462,-0.220733832658649,3.01664067592355E-06,-7.12449775619461E-07,0,2.4200298867072E-06,0,1.44509773036816E-08,86.9448795798364,73.1806313473067,-0.089113719086546,8
-0.127808466553688,0.021721372380853,-0.028644476085901,0.02978621609509,-0.005062242504209,0.006675696466118,0.000860340893269,-0.001134551479481,0.001496159355156,90.241813659668,57.0292472839356,-0.225195497274399,90.5702867010777,51.441187799386,-0.211415356117378,3.16756563734089E-06,-8.59678891629301E-07,0,2.60747174252174E-06,0,1.45907224080588E-08,86.9880262886849,73.1732984552339,-0.079443664221906,8
-0.399943917989731,0.063621401786804,-0.001210329472087,0.029880022630096,-0.004753188695759,9.04243570403196E-05,0.000756117282435,-1.43843271871447E-05,2.73646520554394E-07,89.7642440795898,57.1053123474121,-0.226641491055489,90.596966547844,51.429983677358,-0.211587923956013,1.57218653384916E-06,-9.50475964600628E-08,0,1.29068143905897E-06,0,5.04734209982871E-09,87.031240886132,73.1664240585846,-0.079312886137374,8
0.024006789550185,-0.003893709043041,-0.001460106344894,0.030254576355219,-0.004907051101327,-0.001840100390837,0.000795884523541,0.000298449594993,0.000111915942398,90.3412475585938,57.0117378234863,-0.261658549308777,90.6434870823515,51.4193686295416,-0.215477546094088,2.99606381304329E-06,-6.26799305791792E-07,0,2.45971659751376E-06,0,1.92025719769617E-08,87.0747254929725,73.1593712023479,-0.081957644425579,8
0.222351297736168,-0.03747395798564,-0.012967300601304,0.030014269053936,-0.005058452486992,-0.001750401570462,0.000852525874507,0.000295003788779,0.000102081634395,90.0755767822266,57.0565528869629,-0.246158853173256,90.6751284738933,51.3955070693405,-0.217020403975647,2.82543715002248E-06,-7.83858240538393E-07,0,2.82560768027906E-06,0,1.58227440039127E-08,87.1180370603235,73.1520716910199,-0.084483530875493,8
0.137853488326073,-0.023058976978064,0.010599161498249,0.030076060444117,-0.005030871368945,0.002312462311238,0.000841522065457,-0.000386809348129,0.000177798632649,90.2412872314453,57.028678894043,-0.233337998390198,90.7000175904591,51.3902328170471,-0.214023633083708,3.28017745232501E-06,-6.55519897918566E-07,0,2.24742370846798E-06,0,1.68443623493886E-08,87.1613931873473,73.1448194410969,-0.081150002051931,8
0.206438928842545,-0.032854937016964,0.005882922559977,0.024989262223244,-0.003977063111961,0.000712122884579,0.000632953131571,-0.000113334986963,2.0293477064115E-05,90.4274368286133,56.9989700317383,-0.228027105331421,90.7599335222273,51.3707669767602,-0.212885492400899,3.34558944814489E-06,-5.65562459087232E-07,0,2.21142090595094E-06,0,1.69788094694923E-08,87.2009131686728,73.1385298012891,-0.080023795014105,8
0.061651226133108,-0.009941915050149,-0.002819227287546,0.028707295656204,-0.004629356786609,-0.00131274596788,0.00074653304182,0.000211694248719,6.00301027589012E-05,90.5177154541016,56.9843635559082,-0.2321517765522,90.7953968302223,51.3463525059772,-0.215487801164832,2.78744346360327E-06,-6.1790058225597E-07,0,2.11852056963835E-06,0,9.34852550926735E-09,87.2432712376265,73.1316991121365,-0.081960772414605,8
-0.063020288944244,0.010793867520988,0.009252147749066,0.030202658846974,-0.005172992590815,-0.004434118978679,0.000886009831447,0.000759458460379,0.000650982779916,90.4036178588867,57.0038757324219,-0.215416043996811,90.8350645456701,51.3319555350837,-0.221929303667775,3.13613463731599E-06,-5.72252190522704E-07,0,2.60652518591087E-06,0,1.75665899604383E-08,87.2867185177017,73.1242576327427,-0.088339363572253,8
-0.051521431654692,0.009386566467583,0.003876941045746,0.029892701655626,-0.005446079652756,-0.00224939850159,0.000992208253592,0.00040981255006,0.000169265200384,90.6603240966797,56.9570007324219,-0.234786346554756,90.8654513783692,51.3119284772022,-0.224472858573074,1.09826510197308E-06,-1.66081917996053E-07,0,9.18474484024046E-07,0,3.12139847302717E-09,87.3299422822452,73.1163827985397,-0.091591912534433,8
0.008986233733594,-0.001672480953857,-0.000153488770593,0.030025890097022,-0.005588295403868,-0.000512855302077,0.001040070550516,9.5450523076579E-05,8.75979276315775E-06,91.0081100463867,56.892578125,-0.240721717476845,90.8889445734642,51.2976595361268,-0.225191646435395,2.55766417467385E-06,-4.70590862278186E-07,0,1.87732530321227E-06,0,8.89072016008186E-09,87.3732622332607,73.1083202673229,-0.092331836192548,8
-0.045733042061329,0.008629435673356,0.001495710224845,0.029745677486062,-0.005612756125629,-0.000972839654423,0.001059079309925,0.000183566560736,3.18169586535077E-05,90.834098815918,56.9253845214844,-0.235029146075249,90.9241305673326,51.2868177384931,-0.226277901747181,1.59503269969719E-06,-3.97046164835047E-08,0,1.33127787194098E-06,0,5.37035882430814E-09,87.4163795710611,73.1001843928594,-0.093741999255171,8
0.230615213513374,-0.045420221984387,-0.040996100753546,0.026831338182092,-0.005284497048706,-0.004769764374942,0.001040794537403,0.000939416699111,0.000847913499456,90.9101715087891,56.9104347229004,-0.248514458537102,90.9630904875075,51.263003048257,-0.234502919210014,1.08645417640219E-06,-1.33535991153622E-07,0,8.4606676864496E-07,0,3.30324190223052E-09,87.4573302563494,73.0921190561737,-0.101021737915984,8
0.022900508716703,-0.0048385434784,-0.003153721103445,0.029502579942346,-0.006233465392143,-0.004062918946147,0.001317040296271,0.000858435523696,0.000559520849492,90.9210968017578,56.9087753295898,-0.249841943383217,91.0063595090322,51.2438910007807,-0.239531389288831,3.06142669614928E-06,-9.05720526134246E-07,0,2.38300162891392E-06,0,1.24308545679241E-08,87.5002710446623,73.0830462935953,-0.106935286255806,8
-0.45173180103302,0.099154099822044,0.019969455897808,0.02949189580977,-0.006473403889686,-0.001303731813096,0.001420897315256,0.000286166148726,5.76333441131283E-05,90.4848251342773,57.004753112793,-0.230522945523262,91.019146099413,51.2448062917356,-0.241152402955861,2.61825516645331E-06,-7.76492697696085E-07,0,2.34956837630307E-06,0,1.14354152813689E-08,87.5432040564875,73.073622595798,-0.108833201933836,8
-0.066887840628624,0.014725007116795,-0.001803572871722,0.029600724577904,-0.00651644449681,0.000798158056568,0.001434561097994,-0.000175710316398,2.15216441574739E-05,90.4335327148437,57.0161285400391,-0.231904715299606,91.0559250112185,51.2245410130817,-0.240740210956921,2.52251129495562E-06,-6.61651768041338E-07,0,2.42201258515706E-06,0,1.30437047829446E-08,87.5862162089851,73.0641536957345,-0.107673416279498,8
0.061914242804051,-0.013770302757621,-0.004297384526581,0.02939266525209,-0.006537202280015,-0.002040105406195,0.001453934586607,0.0004537384375,0.000141600990901,90.6864013671875,56.9599838256836,-0.249470040202141,91.1177323286599,51.1804917759638,-0.243014802433941,3.14722183247795E-06,-1.06735410554393E-06,0,2.87011334876297E-06,0,1.93056290953564E-08,87.6290769320458,73.0546210721464,-0.110648321630778,8
-0.095138877630234,0.021273046731949,-0.003701036795974,0.029512282460928,-0.00659894477576,0.001148069626652,0.001475523691624,-0.000256708299275,4.46615340479184E-05,90.4138793945313,57.020938873291,-0.260090202093124,91.1570644432664,51.1583579898123,-0.241362051277846,1.93775781553995E-06,-5.40902078682848E-08,0,2.080022568407E-06,0,1.25723289556845E-08,87.6720247803145,73.0450179355607,-0.108977589524327,8
0.132623806595802,-0.028904909268022,0.012024984695017,0.029310178011656,-0.006388053763658,0.002657550154254,0.001392254722305,-0.000579204061069,0.000240959750954,91.3003387451172,56.8276176452637,-0.17969623208046,91.1943008041068,51.1591203551595,-0.236737992839486,3.00053056889737E-06,-8.22907054498501E-07,0,2.82898918158025E-06,0,1.93316207486305E-08,87.7148253185025,73.0356897030902,-0.10509686999457,8
-0.114734023809433,0.022898064926267,-0.036753680557013,0.029409155249596,-0.005869337823242,0.009420872665942,0.001171374344267,-0.001880172640085,0.003017864655703,91.0962524414063,56.8680267333984,-0.244602128863335,91.2277549887506,51.1337844020156,-0.223855915691282,2.83903386844031E-06,-7.69513405884936E-07,0,2.22124072024599E-06,0,1.2387188164098E-08,87.7576980626154,73.0271333665319,-0.091363096374458,8
-0.188431680202484,0.033479385077953,-0.0285490937531,0.029798286035657,-0.005294376984239,0.004514708183706,0.00094067241298,-0.000802145688795,0.000684018945321,91.1120147705078,56.8654403686523,-0.242144748568535,91.2574129597066,51.1169299605233,-0.218164848296617,1.50728624248586E-06,-2.86522833903291E-07,0,1.23335325952212E-06,0,9.15805031809214E-09,87.8008535131749,73.0194657707168,-0.084824657523129,8
-0.252533614635468,0.043250054121018,0.0036730770953,0.02984769269824,-0.005111851729453,-0.000434131827205,0.00087547901785,7.43513955967501E-05,6.31440616416512E-06,91.0639572143555,56.8735809326172,-0.241457089781761,91.224520603642,51.1281201727068,-0.222522294419577,1.81006953425822E-06,3.23540803037758E-08,0,2.28902194976399E-06,0,1.34741515722681E-08,87.8440447248956,73.0120686471613,-0.085452869572302,8
-0.093262083828449,0.016166709363461,0.002063110470772,0.030148718506098,-0.005226192064583,-0.000666939129587,0.000905945140403,0.000115611946967,1.47537884913618E-05,91.9533996582031,56.7192802429199,-0.261136412620544,91.2491050736501,51.1420270085184,-0.2235931519505,1.79171422587388E-06,-4.72036276732979E-08,0,2.55516965808056E-06,0,1.53861918761322E-08,87.887453191044,73.0045439165546,-0.0864131360957,8
0.113993532955647,-0.019597064703703,0.009392725303769,0.026713522151113,-0.004592423792928,0.002201114082709,0.000789501180407,-0.000378401979106,0.00018136521976,92.0787048339844,56.6975975036621,-0.250691920518875,91.3839909907962,51.0498402168443,-0.216185278641666,2.18949912778044E-06,-4.01981594677636E-07,0,1.77500021436572E-06,0,9.77696323900545E-09,87.9283138704519,72.9975194007139,-0.083046338503498,8
-0.039682414382696,0.006595138460398,-0.00080522132339,0.029906382784247,-0.004970381502062,0.000606849614996,0.000826067582238,-0.000100857199868,1.23139743664069E-05,91.4681243896484,56.7989692687988,-0.263094067573547,91.4364096481048,51.0287883430446,-0.21534937456159,1.11311271666636E-06,-1.82872497589415E-07,0,1.06764287011174E-06,0,6.09913852755994E-09,87.9715475248587,72.9903340529764,-0.082169056676446,8
-0.037664424628019,0.00628796685487,0.001056666253135,0.030047405511141,-0.005016327835619,-0.000842972658575,0.000837461440824,0.00014073184866,2.36493924603565E-05,91.2412643432617,56.837043762207,-0.256680548191071,91.4676001433594,51.0224915868291,-0.217356581309401,2.38132543017855E-06,-5.80417577111803E-07,0,2.11464202948264E-06,0,1.25390453575847E-08,88.0148829933282,72.9830993213905,-0.083384822719155,8
0.2519471347332,-0.043855287134647,-0.034101739525795,0.02683843486011,-0.00467164395377,-0.003632656065747,0.000813171733171,0.000632319890428,0.000491690007038,90.958122253418,56.8863983154297,-0.218403518199921,91.4951104825024,51.0009278119141,-0.223019521068836,1.73545242887485E-06,-4.55799664678125E-07,0,1.34020478981256E-06,0,8.40776159805046E-09,88.0558390935454,72.9759702797553,-0.088928343760886,8
0.162251338362694,-0.030286511406303,-0.026438340544701,0.030074136331678,-0.005613763816655,-0.004900485277176,0.001047888421454,0.000914744916372,0.000798518478405,90.9722213745117,56.8845825195313,-0.220109030604362,91.5300774639742,50.9847149999621,-0.230465504727213,2.32765751206898E-06,-4.14360215472698E-07,0,1.97160443349276E-06,0,1.01624122450517E-08,88.099193834596,72.9678775033657,-0.095992861012765,8
0.222333058714867,-0.04550763219595,-0.049639604985714,0.029840799048543,-0.006107882596552,-0.006662461906672,0.00125017517712,0.001363687799312,0.001487507019192,91.0756149291992,56.8637237548828,-0.243060782551765,91.5688463443845,50.9662662059562,-0.238781360442778,1.62332173658797E-06,-3.1917662113301E-07,0,1.23241659366613E-06,0,8.4997457960867E-09,88.1423800589788,72.9590380491632,-0.105634914094291,8
-0.080117106437683,0.016265004873276,-0.02246898971498,0.029736947268248,-0.006037057377398,0.008339782245457,0.001225615502335,-0.001693103928119,0.002338907215744,91.1239624023438,56.8535461425781,-0.229514420032501,91.6256504320732,50.9431126293513,-0.224596272254573,3.24175289279083E-06,-1.09372422230081E-06,0,2.73741943601635E-06,0,2.1337363875773E-08,88.1854910693369,72.9502858511418,-0.093544351635607,8
0.126702845096588,-0.022214105352759,0.039463996887207,0.026686448603869,-0.004678786732256,0.008311999961734,0.0008203057223,-0.001457296661101,0.002588929608464,91.0910568237305,56.8592796325684,-0.240185782313347,91.6577098184533,50.9302236662729,-0.213431095912629,2.54411634159624E-06,-4.21827621721604E-07,0,1.92925494957308E-06,0,1.346392153323E-08,88.2263310385669,72.9431256062146,-0.080823970542336,8
0.294134229421616,-0.045667506754398,0.044895522296429,0.029697112739086,-0.004610796459019,0.004532853607088,0.000715875823516,-0.000703774392605,0.000691877503414,91.3222732543945,56.8233146667481,-0.204721003770828,91.7003152011971,50.9101944713392,-0.20699660899211,2.62691037278273E-06,-7.61718297326297E-07,0,2.06531444746361E-06,0,1.01656798534577E-08,88.2694131645673,72.936436642233,-0.074248079539207,8
0.210803732275963,-0.03080808930099,0.014442130923271,0.030161557719112,-0.004407986067235,0.002066363347694,0.00064420880517,-0.000301990425214,0.000141566226375,90.9418792724609,56.8788566589356,-0.230667278170586,91.7355259748395,50.8921490880418,-0.204581861433843,1.86535135071608E-06,-8.14632699075446E-08,0,1.51360040945292E-06,0,9.44727940321855E-09,88.3128308718894,72.9300913249216,-0.071273539407315,8
0.012725258246064,-0.001843711012043,0.00100745249074,0.02539617754519,-0.003679550020024,0.002010603900999,0.00053311517695,-0.000291308300802,0.000159178598551,91.8066711425781,56.7536125183105,-0.162230297923088,91.7647487300062,50.8836096537348,-0.201001877303452,3.02317016576126E-06,-1.16677870209969E-06,0,2.92132972390391E-06,0,2.10329922367691E-08,88.3526713172357,72.9243190031175,-0.06811938930787,8
0.216854274272919,-0.027813920751214,0.0380839407444,0.029597166925669,-0.003796158591285,0.005197853781283,0.000486898672534,-0.000666681269649,0.000912846939173,91.2855224609375,56.8203964233399,-0.253850638866425,91.8111332426075,50.860435160314,-0.194087389459515,1.55597103912442E-06,-2.46352897192992E-07,0,1.18431682949449E-06,0,9.03912056315903E-09,88.3956808845432,72.9188025580504,-0.060566050160552,8
0.122874602675438,-0.014797557145357,0.00394751271233,0.030452530831099,-0.003667340846732,0.000978328636847,0.000441650947323,-0.00011781827925,3.14301287289709E-05,91.7545547485352,56.763843536377,-0.238739877939224,91.8434380768441,50.8452445818495,-0.192727680340197,3.05239063891349E-06,-9.58530108619016E-07,0,2.59746184383403E-06,0,1.72213940885513E-08,88.4393075180535,72.9135486848662,-0.059164485629324,8
0.422705471515656,-0.049606814980507,0.013797474093735,0.030514298006892,-0.003581020748243,0.000996013171971,0.000420252472395,-0.000116887626064,3.25107357639354E-05,90.7993392944336,56.8759727478027,-0.269911378622055,91.8773538205143,50.830385797599,-0.192013576539934,2.39588621298026E-06,-5.63707203582453E-07,0,1.66228176112782E-06,0,9.12245745610107E-09,88.4829783731663,72.9084236697708,-0.057739030953441,8
0.050449635833502,-0.00617165165022,-0.007450981996953,0.030496327206493,-0.003730705240741,-0.004504048265517,0.000456388137536,0.000550993485376,0.000665209663566,90.3589248657227,56.929859161377,-0.204971134662628,91.9202874010577,50.811882340903,-0.198386157667655,2.83316671811917E-06,-9.06200114059175E-07,0,2.44538568949793E-06,0,1.68070641848317E-08,88.5266363668405,72.9030828591205,-0.064186945613587,8
0.052020654082298,-0.006944923195988,-0.005205587483943,0.030471723526716,-0.004068072419614,-0.003049235558137,0.000543100701179,0.000407082668971,0.000305130000925,90.3862762451172,56.9260940551758,-0.20767080783844,91.9669192686504,50.7875755667844,-0.202192471501179,2.4015496364882E-06,-5.30292254552478E-07,0,1.52620145854598E-06,0,9.72781855068661E-09,88.5702767467926,72.8972567289814,-0.068553938214426,8
0.131856441497803,-0.018627248704434,-0.012001822702587,0.030361780896783,-0.004289183299989,-0.002763586584479,0.000605929351877,0.000390409579268,0.000251546880463,90.6059951782227,56.8950004577637,-0.227722883224487,91.9723633662873,50.7864103608836,-0.207375798328076,3.11984103973373E-06,-9.79637661657762E-07,0,2.5617293886171E-06,0,2.0394853805783E-08,88.6138383278403,72.8911028209781,-0.072518995581415,8
0.149555712938309,-0.021366683766246,0.019394285976887,0.027397951111198,-0.003914283122867,0.003552948124707,0.000559224688914,-0.000507601595018,0.000460743933218,90.7241821289063,56.8782806396484,-0.212512940168381,92.0456612523266,50.7598332958335,-0.200140562020799,2.93130960926646E-06,-9.17667762223573E-07,0,2.55747750088631E-06,0,1.68129705713227E-08,88.6552191446235,72.8851908380357,-0.067152758924987,8
0.082688629627228,-0.011552796699107,-0.011493085883558,0.030231213197112,-0.004223737400025,-0.004201907198876,0.000590117182583,0.000587067159358,0.000584032852203,90.6662292480469,56.8863143920899,-0.204467579722404,92.0790810812437,50.7416203606502,-0.207434322795686,3.18983393299277E-06,-1.09174993667693E-06,0,2.68914595835668E-06,0,1.85983974887449E-08,88.6986869586593,72.8791177562119,-0.073194451915177,8
-0.028714125975967,0.004474986344576,0.005065566860139,0.030198913067579,-0.00470638461411,-0.005327503662556,0.000733471999411,0.000830270990264,0.000939844932873,90.6737976074219,56.8850517272949,-0.205819219350815,92.1135894159637,50.724260794177,-0.214822924163671,2.32937441069225E-06,-5.01411477671354E-07,0,1.83244230811397E-06,0,9.37108790566299E-09,88.7421315445907,72.8723470841303,-0.080858674475869,8
0.200903579592705,-0.03361351788044,-0.018637362867594,0.030205277726054,-0.005053695756942,-0.002802073955536,0.000845542352181,0.000468819693197,0.000259941938566,91.0776672363281,56.8173713684082,-0.243260607123375,92.1590111559243,50.7095156771534,-0.217877112244744,2.19292701331142E-06,-3.246973392379E-07,0,1.76367063886573E-06,0,1.16540483929839E-08,88.7855807084178,72.86507753137,-0.084889353183546,8
0.014657064341009,-0.002556494902819,-0.00108710245695,0.030028725042939,-0.005237631499767,-0.002227206714451,0.000913551368285,0.000388470973121,0.000165190154803,91.5331649780273,56.7380218505859,-0.277045726776123,92.1816437656162,50.6970448656064,-0.222183922845728,2.62302910414292E-06,-6.71451743983198E-07,0,1.94130370800849E-06,0,1.01349728609534E-08,88.8289027041395,72.8575212783454,-0.088102511224136,8
-0.036356989294291,0.006639906205237,0.003807186381891,0.029946750029922,-0.00546919927001,-0.003135926788673,0.000998844276182,0.000572716875467,0.000328384136083,91.1488876342773,56.8083229064941,-0.236832424998283,92.201328209558,50.6926782515557,-0.226486731356587,2.84952830043039E-06,-1.04848334103735E-06,0,2.76289051726053E-06,0,2.17371454169779E-08,88.8721655279942,72.849620153779,-0.092632854222147,8
0.010668422095478,-0.002003407571465,-0.000184968739632,0.029924351722002,-0.005619450937957,-0.000518827757332,0.001055268570781,9.74299182416871E-05,8.99542374099838E-06,90.9557952880859,56.8446578979492,-0.233485907316208,92.2547911530055,50.6589796367866,-0.227839080209756,3.22217329085106E-06,-9.20495835998736E-07,0,2.48097785515711E-06,0,1.61211648475046E-08,88.9154121692295,72.8414989292732,-0.093382663530601,8
-0.127710625529289,0.024811539798975,0.01641352288425,0.026614652946591,-0.005170678254217,-0.003420547116548,0.001004556077532,0.000664541788865,0.00043961283518,91.0441436767578,56.8277359008789,-0.244870260357857,92.3136711689665,50.6309070705979,-0.231312759537687,2.98799091069668E-06,-1.08070526039228E-06,0,2.58084878623777E-06,0,1.76098691184734E-08,88.9561971646598,72.8335752459421,-0.098624400090802,8
0.093080505728722,-0.017761718481779,0.021849988028407,0.029520735144615,-0.005633176770061,0.006929782684892,0.001074928441085,-0.001322348136455,0.00162671727594,91.0901184082031,56.8192138671875,-0.234222829341888,92.3603941995695,50.6083364556311,-0.220245618130782,3.02542935060046E-06,-7.2406163553751E-07,0,2.28771091315139E-06,0,1.73551200077782E-08,88.9991511624707,72.8253787205419,-0.088541254401194,8
-0.138940677046776,0.023134147748351,-0.039933133870363,0.029722703620792,-0.004948942456394,0.008542643859982,0.000824017566629,-0.001422382425517,0.002455253154039,91.1783905029297,56.8046226501465,-0.208952471613884,92.3884548702835,50.6086179208269,-0.209190679645828,2.72450051852502E-06,-9.50323055803892E-07,0,2.59242483480193E-06,0,1.92139122390245E-08,89.042251846097,72.8182022939686,-0.076153626873506,8
-0.108454272150993,0.01671708188951,0.004669351503253,0.030221078544855,-0.004658260382712,-0.001301127485931,0.000718021707144,0.000200555092306,5.60182816116139E-05,91.0689392089844,56.8214378356934,-0.204290062189102,92.4230466000997,50.5760311199475,-0.211548978152326,2.57093620348314E-06,-6.1309543752941E-07,0,2.17887827602681E-06,0,1.39191511649983E-08,89.0857123732161,72.8115033120717,-0.078024760906141,8
-0.098619647324085,0.015849718824029,0.0086709856987,0.030184743925929,-0.004851160570979,-0.002653948729858,0.000779657450039,0.000426531099947,0.000233344500884,91.433837890625,56.7626724243164,-0.236421927809715,92.4693747216545,50.5671279206588,-0.214685063033126,2.97414180749911E-06,-1.16895387236582E-06,0,2.84947964246385E-06,0,2.1670414795949E-08,89.1291467664868,72.8045227253906,-0.081843665346077,8
0.08810156583786,-0.01403328217566,0.013346225954592,0.030053030699492,-0.004787005018443,0.004552638158202,0.000762499345001,-0.000725168152712,0.000689664680976,91.3877487182617,56.7701225280762,-0.243497639894485,92.4998404376647,50.5439741638944,-0.208641149503567,2.93679977403372E-06,-7.00228611094644E-07,0,2.12685108635924E-06,0,1.46078935614469E-08,89.1724862918193,72.7976193776427,-0.075278298468417,8
-0.200787276029587,0.030392356216908,0.001022147596814,0.030275531113148,-0.004582684487104,-0.000154123626999,0.000693662383128,2.3329068426392E-05,7.84597034453327E-07,91.6815490722656,56.7256546020508,-0.244991585612297,92.5413907786339,50.5223799919466,-0.208802372675215,3.11748726744554E-06,-1.17395404686249E-06,0,2.5094968805206E-06,0,1.30907453765872E-08,89.2159859553219,72.7910350097363,-0.075499742170645,8
0.131615296006203,-0.019603261724115,0.012087316252291,0.030006783083081,-0.004469319246709,0.002755769761279,0.00066567666363,-0.000410454376834,0.000253085017903,91.562126159668,56.7433013916016,-0.255870401859283,92.5827826430489,50.5166490495486,-0.204798474035659,3.22534560837084E-06,-1.0842309166037E-06,0,2.53757843893254E-06,0,2.1109777037509E-08,89.2592921205875,72.7845848320942,-0.07152258072044,8
0.046263698488474,-0.006786930374801,-0.003489901777357,0.027259746566415,-0.003999031614512,-0.002056338824332,0.000586661859415,0.000301666907035,0.000155119894771,90.9266891479492,56.836540222168,-0.207885980606079,92.6181139573856,50.4894503158864,-0.209066343256918,1.40342922350101E-06,-3.01940787039712E-07,0,1.0553258107393E-06,0,6.20140339080422E-09,89.3005684351247,72.778529556177,-0.074636259185486,8
-0.195537269115448,0.031626202166081,0.047389265149832,0.029614705592394,-0.004789882805198,-0.007177245803177,0.000774715677835,0.001160847838037,0.00173943513073,91.0181732177734,56.8219413757324,-0.229974448680878,92.6690367354943,50.4781827967529,-0.217698974630385,1.79404707978392E-06,-2.87905805862465E-07,0,1.81066570803523E-06,0,9.48302147918412E-09,89.3435907446274,72.7715711275205,-0.085062893112157,8
0.16533437371254,-0.029178181663156,-0.016873078420758,0.030078025534749,-0.005308164749295,-0.003069591009989,0.000936784024816,0.000541720888577,0.000313264870783,91.5271835327149,56.7319984436035,-0.281954884529114,92.6597654829609,50.4749762497037,-0.224120786146186,3.27764291796484E-06,-1.10740847958368E-06,0,2.5665265184216E-06,0,2.20740101752881E-08,89.3869482879839,72.7639193956567,-0.089487715600998,8
-0.19819064438343,0.037807788699865,0.046980526298285,0.030051534995437,-0.005732773337513,-0.007123630028218,0.001093611004762,0.001358937472105,0.001688636024483,91.292839050293,56.7767753601074,-0.226467430591583,92.7431911975376,50.4388798495602,-0.232638744240704,2.77672870652168E-06,-7.11379584572569E-07,0,2.28497901844094E-06,0,1.35792834754511E-08,89.4302867337575,72.7556519479969,-0.099760969752144,8
0.006051312200725,-0.001250981586054,-0.000532649050001,0.029645010828972,-0.006128484848887,-0.002609418937936,0.001266935956664,0.000539442698937,0.00022968678968,91.74560546875,56.6828460693359,-0.266328454017639,92.7852842099254,50.4141834675931,-0.23554437362159,2.13578232433065E-06,-1.85300677912892E-07,0,1.33531784740626E-06,0,8.0708213445746E-09,89.47333105018,72.7467534371786,-0.103549824991985,8
0.058550167828798,-0.012261408381164,0.001176835154183,0.02971276268363,-0.006222361698747,0.000597214617301,0.001303069293499,-0.000125066988403,1.20037757369573E-05,93.893424987793,56.232536315918,-0.223102122545242,92.8050807355573,50.4049701006936,-0.23473143604414,2.74163312496967E-06,-8.71789779921528E-07,0,2.45398928200302E-06,0,1.63638151917667E-08,89.5164245256787,72.7377289245541,-0.102683663357147,8
0.140589833259583,-0.028966672718525,-0.003426489653066,0.024671528488398,-0.005083241965622,-0.000601300504059,0.001047334750183,0.000123890014947,1.46550437420956E-05,92.1798629760742,56.5855560302734,-0.181351631879806,92.8315001948481,50.3887148100721,-0.23589739831373,2.2571678073291E-06,-2.97125779979979E-07,0,1.65412109254248E-06,0,9.45754141667976E-09,89.5556924587688,72.7296382866636,-0.10364071100838,8
