noisy_motion_x,noisy_motion_y,noisy_motion_theta,noisy_motion_cov_xx,noisy_motion_cov_xy,noisy_motion_cov_xtheta,noisy_motion_cov_yy,noisy_motion_cov_ytheta,noisy_motion_cov_thetatheta,kalman_prediction_x,kalman_prediction_y,kalman_prediction_theta,lidar_x,lidar_y,lidar_theta,lidar_cov_xx,lidar_cov_xy,lidar_cov_xtheta,lidar_cov_yy,lidar_cov_ytheta,lidar_cov_thetatheta,ground_truth_x,ground_truth_y,ground_truth_theta,alpha
-0.068548463284969,0.016402242705226,-0.044374089688063,0.028123578056693,-0.006729395594448,0.018205486238003,0.001610206323676,-0.004356199875474,0.01178512070328,25.6851024627686,91.9471969604492,-0.165392741560936,26.1345024299436,91.5525596058191,-0.167352854481023,3.5726559417526E-06,-2.57204362696939E-07,0,1.97951953850861E-06,0,8.0978814764876E-09,21.0466322445946,94.3335630244326,0.134590017443492,4
-0.199638962745667,0.057894501835108,-0.047083742916584,0.028419867157936,-0.008241647854447,0.00670266803354,0.002390044974163,-0.00194374693092,0.001580787007697,25.6055927276611,91.9702453613281,-0.184081569314003,26.1810489078335,91.5328929825182,-0.197106705576871,3.34680930791365E-06,-1.96114569916972E-07,0,2.29731108447595E-06,0,1.44357574782816E-08,21.0887777268553,94.3213410027785,0.14452979558495,4
0.097425937652588,-0.030292289331555,0.029380699619651,0.025172190740705,-0.007826697081327,0.007591166999191,0.002433526096866,-0.002360293641686,0.00228926492855,25.568323135376,91.9817657470703,-0.195237621665001,26.2184998599262,91.5209360131225,-0.205597082601349,2.86926183434844E-06,-2.63968615854537E-07,0,1.93686105376401E-06,0,1.14641949267025E-08,21.1284420932237,94.3090083074407,0.156491361469486,4
-0.048434026539326,0.016180764883757,-0.009877311065793,0.024776535108686,-0.008277305401862,0.005052760243416,0.00276526925154,-0.00168801820837,0.001030426006764,25.512186050415,92.0006103515625,-0.206662014126778,26.2530083403148,91.5007207248087,-0.216993137629875,3.51359449268784E-06,-2.45253886532737E-07,0,1.87412888408289E-06,0,7.6717254771097E-09,21.1677935032192,94.2958618506022,0.164516423791191,4
-0.238105610013008,0.084603749215603,-0.067713558673859,0.027204332873225,-0.009666251018643,0.007736491970718,0.003434614744037,-0.002748932456598,0.002200138755143,25.4736137390137,92.0143966674805,-0.217578291893005,26.2928407570923,91.4896846779521,-0.224609012613442,2.49634831561707E-06,-1.5277822740245E-07,0,1.60869251430995E-06,0,4.8128323548724E-09,21.2090278428533,94.2812104539794,0.17624283317627,4
0.182292625308037,-0.069030426442623,0.032390598207712,0.026878466829658,-0.010178315453231,0.004775890149176,0.00385431619361,-0.001808530301787,0.000848602328915,25.4976081848145,92.0056762695313,-0.213493213057518,26.3274481876119,91.4619573330959,-0.236314126634876,2.70144732894551E-06,-2.29224440317921E-07,0,2.46216268351418E-06,0,1.11361844190583E-08,21.2500144763476,94.2656896689629,0.183525528014027,4
0.523958921432495,-0.199739456176758,-0.067784994840622,0.026965415105224,-0.010279541835189,-0.003488538088277,0.003918685484678,0.001329872873612,0.000451315048849,25.8014430999756,91.8899154663086,-0.252836257219315,26.3660156790828,91.4494659119756,-0.242180150116257,2.44489910983248E-06,-3.55296208454092E-07,0,1.73571379491477E-06,0,4.90376805828419E-09,21.2910673494849,94.2500398178855,0.178214483778101,4
-0.288269728422165,0.109324000775814,-0.036958605051041,0.026979425922036,-0.010231732390821,0.00345898931846,0.003880302654579,-0.001311794039793,0.000443471537437,26.0746364593506,91.7861938476563,-0.217851310968399,26.4166290422822,91.43088410174,-0.237273283747999,2.27779082706547E-06,-1.33342325625563E-07,0,2.03063336812193E-06,0,1.22495080745466E-08,21.3321308875543,94.2344667992051,0.183479174671212,4
0.17391911149025,-0.069474101066589,0.052601706236601,0.023836487904191,-0.009521774947643,0.007209328003228,0.003803588915616,-0.002879853826016,0.00218045595102,26.0064563751221,91.8134765625,-0.238512307405472,26.4384995752699,91.4140694565744,-0.243238538125307,2.25838084588759E-06,-2.13823000194679E-07,0,1.9216474811401E-06,0,5.74577185830094E-09,21.3707285621301,94.2190484885131,0.195153012584396,4
0.2375268638134,-0.099279381334782,0.025561165064573,0.025865847244859,-0.010811178013682,0.002783521544188,0.004518760368228,-0.00116343179252,0.000299545296002,26.0473785400391,91.7965774536133,-0.23414634168148,26.4813600673488,91.3833610850831,-0.254653480829197,2.7611463337962E-06,-2.85675014310982E-07,0,1.89906040759524E-06,0,1.00703143601777E-08,21.4109357186314,94.2022430567932,0.199479856751463,4
0.154651686549187,-0.066380836069584,0.012496697716415,0.025962494313717,-0.011143830604851,0.002097910735756,0.004783244803548,-0.000900482118595,0.000169522609212,26.1651554107666,91.7459869384766,-0.224659129977226,26.4947033010952,91.3681183080009,-0.259340044337875,2.88860655928147E-06,3.65184860129375E-08,0,2.07621769732214E-06,0,1.43410998632021E-08,21.4512179221963,94.1849528056099,0.202734877931141,4
-0.091175578534603,0.0390141941607,0.009190011769533,0.026081446558237,-0.011160298250616,-0.00262887054123,0.004775512032211,0.001124898553826,0.000264976144535,26.5596752166748,91.5771865844727,-0.26442077755928,26.5453837807939,91.340507661715,-0.261712357857086,2.42209398493287E-06,-6.76864146953449E-08,0,1.76648859451234E-06,0,5.70920244413742E-09,21.4915922998029,94.1676765357648,0.198665355996912,4
-0.195158556103706,0.081470496952534,-0.000256081082625,0.019626129418612,-0.008193084970117,2.57528063229984E-05,0.003420269116759,-1.07507157736109E-05,3.3792044717984E-08,26.6625804901123,91.5342102050781,-0.264285683631897,26.5928077233157,91.3167016315065,-0.256718760035482,2.42438500208664E-06,-4.28294185894629E-07,0,2.06456957130285E-06,0,1.0252858118065E-08,21.5266156222676,94.1530557691495,0.198711312527516,4
0.11746945977211,-0.051730573177338,0.03038383461535,0.023980977013707,-0.010560614056885,0.006202752701938,0.004650626797229,-0.002731535118073,0.001604360993952,26.6836185455322,91.5249328613281,-0.258836179971695,26.5999170772302,91.3116453960437,-0.259527869240058,2.71990188593918E-06,6.7423343352857E-08,0,2.31390731642023E-06,0,1.5264316033381E-08,21.5653301030985,94.1360068931438,0.208724931379846,4
0.138972878456116,-0.0620202049613,-0.001598354545422,0.025783881545067,-0.01150671672076,-0.000296545505989,0.005135166924447,0.000132341010612,3.41062832376338E-06,26.7749671936035,91.4841461181641,-0.259885907173157,26.6585594656757,91.2830609617577,-0.267077771759444,2.53834787145024E-06,-3.51313929058961E-07,0,1.85999715540675E-06,0,9.24988352579703E-09,21.6054735036733,94.118091873604,0.208263234224209,4
-0.14250423014164,0.062899984419346,0.016437988728285,0.025581831112504,-0.011291571892798,-0.002950886730105,0.004983990453184,0.00130249268841,0.00034038737067,26.8260440826416,91.4615783691406,-0.265768557786942,26.7089110895488,91.2438058716771,-0.266802158292167,2.62149751506513E-06,-4.51046162197599E-07,0,2.04674847736896E-06,0,9.81563186286394E-09,21.6454593067859,94.1004425280867,0.203650836810335,4
-0.096077091991901,0.040786638855934,0.020496990531683,0.026032885536552,-0.011051478795707,-0.005553829483688,0.004691572859883,0.002357711084187,0.001184848253615,26.8131408691406,91.4670486450195,-0.263000726699829,26.7510712055019,91.2187239583083,-0.261607738419447,2.36423647947959E-06,-2.44682496486348E-08,0,2.02660044124059E-06,0,1.2065751064938E-08,21.6857960810576,94.0833187638912,0.195045430457803,4
-0.121775701642036,0.049285914748907,0.022852793335915,0.026292679831386,-0.010641356930137,-0.004934162832797,0.004306844435632,0.001996988896281,0.000925959728193,26.7728309631348,91.4833526611328,-0.255447655916214,26.785947269548,91.2016417074407,-0.252868597513131,2.20262245420599E-06,-2.11963936180837E-07,0,2.03442868951242E-06,0,9.89574466814247E-09,21.7263336251129,94.0669121260285,0.187438033800256,4
0.0848718136549,-0.035705767571926,0.046813696622849,0.026733312755823,-0.011246766895056,0.014745593070984,0.004731541033834,-0.006203505210578,0.008133391849697,26.7884578704834,91.4767608642578,-0.246817409992218,26.8140202852796,91.1828004906282,-0.247830166479313,3.4827685340133E-06,-3.09172037304961E-07,0,1.64950313319423E-06,0,8.33344504513889E-09,21.7672094382209,94.0497155768114,0.209984364000144,4
-0.10489334911108,0.048818275332451,-0.033873178064823,0.025613255798817,-0.011920631863177,0.008271281607449,0.005547965411097,-0.003849526401609,0.002671042922884,26.7245006561279,91.5065841674805,-0.267533451318741,26.8454100149591,91.1667799594575,-0.270765426832099,3.50589925801614E-06,-1.80736265065207E-07,0,2.35818856708647E-06,0,1.11914184586226E-08,21.8072197933989,94.0310944101362,0.222904897299444,4
-0.169845134019852,0.085273891687393,-0.065778538584709,0.025018328800798,-0.012560915201902,0.009689232334495,0.006306439638138,-0.004864658229053,0.003752497956157,26.6921329498291,91.5228118896484,-0.280190795660019,26.8912527864418,91.1383038905196,-0.283322383625657,2.56694215750031E-06,-3.51510777818476E-07,0,1.84682846793294E-06,0,8.08086042525247E-09,21.8467627516362,94.0112411362389,0.238219306105757,4
0.074567809700966,-0.039633583277464,0.014128456823528,0.024276100099087,-0.01290300488472,0.00459962291643,0.006858083885163,-0.002444748301059,0.000871496333275,26.6362705230713,91.5524291992188,-0.290851175785065,26.9295006261313,91.1150836734041,-0.297471546873361,2.79260120805702E-06,-2.49433469434734E-07,0,1.94727408597828E-06,0,6.28898666477085E-09,21.8857147252928,93.9905377492622,0.245599585200641,4
0.222244068980217,-0.124903857707977,0.089571796357632,0.023695029318333,-0.013316893018782,0.009549889713526,0.007484254892915,-0.005367153324187,0.003848925232887,26.6086406707764,91.5678329467773,-0.302123099565506,26.9600568937066,91.0931000671612,-0.305384765309824,2.53670555139252E-06,-1.03521529126738E-07,0,1.55430029735726E-06,0,4.48123316232341E-09,21.9241977000072,93.9689098523051,0.261109511765919,4
0.114751659333706,-0.072333939373493,0.112076915800571,0.02217342145741,-0.013977061025798,0.021656582131982,0.008810468949378,-0.013651270419359,0.021151790395379,26.5902347564697,91.5793991088867,-0.320266425609589,27.0046433404993,91.05901671605,-0.321967462553221,2.45011233346304E-06,-1.98528596229153E-07,0,1.85316741863062E-06,0,5.27917931592015E-09,21.9614245564051,93.9454438276946,0.297468649146858,4
0.15402889251709,-0.112773291766644,0.115774929523468,0.020634714514017,-0.015107844956219,0.015509963966906,0.011061309836805,-0.011355724185705,0.011657974682748,26.5452156066895,91.6123733520508,-0.354094535112381,27.0251988952311,91.0348225256482,-0.358652639356361,2.96297889690322E-06,-1.22278493108752E-07,0,2.16405419450894E-06,0,1.00624157894913E-08,21.9973365273431,93.9191506372493,0.324461674503406,4
-0.023952884599567,0.0193803422153,-0.011913026683033,0.018771413713694,-0.015188001096249,0.00933600962162,0.012288652360439,-0.007553790230304,0.00464328750968,26.4987659454346,91.6498031616211,-0.376997053623199,27.0541853498653,91.0035660749363,-0.384620655715749,2.49555978371063E-06,-5.18803062732331E-08,0,1.91431581697543E-06,0,7.83267761761408E-09,22.0315887294332,93.8914370881959,0.341497092465461,4
0.040390487760306,-0.034524708986282,0.011718817055225,0.01812737621367,-0.015494795516133,0.00525944121182,0.013244536705315,-0.004495629575104,0.00152596400585,26.4593715667725,91.6835098266602,-0.388558179140091,27.0870132953646,90.9730673197229,-0.399386968217218,2.51498113357229E-06,-8.54919335324666E-08,0,1.960764393516E-06,0,5.83491699401861E-09,22.0652482149316,93.8626658606318,0.351262989757874,4
0.158307671546936,-0.137863904237747,-0.009076997637749,0.017486123368144,-0.015227975323796,-0.001002614153549,0.01326144207269,0.000873137032613,5.74875848542433E-05,27.0516757965088,91.1676330566406,-0.42252454161644,27.1122756699706,90.9372264975614,-0.40792182052491,3.01968293570098E-06,-8.24045400804607E-08,0,2.02080445887987E-06,0,7.24044202371488E-09,22.0983069923728,93.8338762766461,0.349367475546869,4
0.314862877130508,-0.276778817176819,0.069265365600586,0.017564056441188,-0.015439605340362,0.003863843157887,0.01357211638242,-0.003396494081244,0.000849990639836,27.1354064941406,91.093994140625,-0.404091030359268,27.1274899529267,90.9133162052931,-0.406732927862937,2.2855626866658E-06,7.65182903705863E-08,0,1.32919421957922E-06,0,4.81713957611873E-09,22.1314393559108,93.8047514202337,0.356656125247638,4
0.010145326144993,-0.008998054079711,-0.001224779058248,0.017236469313502,-0.015287298709154,-0.002080846345052,0.013558548875153,0.001845535705797,0.000251206976827,27.2515258789062,90.990966796875,-0.418112277984619,27.1561981650838,90.8726545786497,-0.413765671343803,4.71545217806124E-06,-2.59799435298191E-07,0,1.6971461036519E-06,0,1.28440325042334E-08,22.1642612893748,93.7756411245639,0.352693747687023,4
0.285834103822708,-0.244018629193306,-0.134814217686653,0.015773529186845,-0.013465975411236,-0.007439616601914,0.011496000923216,0.006351254414767,0.003508910071105,27.2298641204834,91.009407043457,-0.40790930390358,27.1697634278668,90.8882463807914,-0.407407897485309,2.26105794354225E-06,6.1136347540014E-08,0,1.26181271298265E-06,0,4.15026724098766E-09,22.1956594676402,93.7488362737014,0.337884734307061,4
-0.079628102481365,0.064592882990837,0.012705085799098,0.020466240122914,-0.016601845622063,-0.003265497041866,0.013467119075358,0.002648912603036,0.000521027366631,27.1697311401367,91.0582427978516,-0.398327589035034,27.2345012566707,90.8123378464636,-0.392741039785597,2.33063542509626E-06,1.79682047019014E-09,0,1.80051870302123E-06,0,6.42638386949557E-09,22.2314245349401,93.7198242944653,0.332178228377998,4
0.041243318468332,-0.032458562403917,-0.01453460752964,0.019357811659575,-0.015234629623592,-0.006821908522397,0.011989679187536,0.005368853453547,0.002404116792604,27.1761379241943,91.0531997680664,-0.400524407625198,27.2547757839927,90.7696893403536,-0.389453700362043,5.635348315991E-06,5.05407570017269E-07,0,1.77534911927069E-06,0,2.42029081221062E-08,22.2662076230624,93.6924499461754,0.319920280131024,4
-0.151788219809532,0.111258499324322,0.073123663663864,0.022221328690648,-0.016287902370095,-0.010705079883337,0.011938789859414,0.007846663706005,0.005157150328159,27.1276817321777,91.0885620117188,-0.377210944890976,27.2887858089962,90.748048295903,-0.375115686725582,2.26386146096047E-06,-1.2120676728955E-07,0,1.54199119606346E-06,0,4.62984006688316E-09,22.30347467392,93.6651337537986,0.301966954734562,4
0.015003083273769,-0.009979274123907,-0.010806621983647,0.021175580099225,-0.014084900729358,-0.015252633951604,0.00936854723841,0.010145262815058,0.010986373759806,27.1039276123047,91.1043167114258,-0.360058307647705,27.3114369333851,90.7197312406551,-0.357098574055279,4.85990858578589E-06,-3.39475491273333E-07,0,1.79557355295401E-06,0,1.27626194057484E-08,22.3398542533652,93.6409359403219,0.275762978218452,4
0.014478024095297,-0.008267811499536,-0.014412169344723,0.025262426584959,-0.014426346868277,-0.025147518143058,0.008238301612437,0.014360727742314,0.025033133104444,27.0764141082764,91.1200485229492,-0.332649409770966,27.3265974038471,90.6907149878808,-0.331168493859726,5.1145652832929E-06,-4.95611402584473E-07,0,1.93841628970404E-06,0,9.79376491017092E-09,22.3795896482738,93.6182446680886,0.236208322653094,4
-0.214738115668297,0.098161078989506,0.257984012365341,0.024862611666322,-0.011365195736289,-0.029869668185711,0.005195257253945,0.013654020614922,0.035885088145733,27.0413646697998,91.136100769043,-0.290827572345734,27.3788255529436,90.6631024595908,-0.289907733808525,3.22644336847588E-06,-4.3710610952985E-07,0,1.50811308685661E-06,0,5.54090728854817E-09,22.4190093544215,93.6002251344891,0.188849922762928,4
0.254418194293976,-0.084248535335064,-0.414059519767761,0.023825969547033,-0.007889778353274,-0.038776196539402,0.002612636657432,0.012840425595641,0.063107334077358,27.0124969482422,91.145637512207,-0.243770137429237,27.4234571949413,90.6361061362183,-0.242692286786165,2.42680562223541E-06,-3.28745841216005E-07,0,2.05528158403467E-06,0,8.21542300855072E-09,22.4575985127257,93.5874466451753,0.126046988369932,4
0.086876295506954,-0.017143309116364,-0.121989324688911,0.027345776557922,-0.005396144930273,-0.038398191332817,0.001064821844921,0.007577119395137,0.053917694836855,26.9689331054687,91.1542510986328,-0.182254537940025,27.4689388412252,90.6195537155829,-0.178903282572434,8.18402259028517E-06,4.55044755653944E-07,0,2.71263343165629E-06,0,4.12628544665949E-08,22.4989399082497,93.5792887430994,0.06799652783996,4
0.070640832185745,-0.007345144171268,-0.046977240592241,0.033430486917496,-0.003476059995592,-0.022231789305806,0.000361436308594,0.002311633434147,0.01478448137641,26.884241104126,91.1630477905274,-0.126384451985359,27.4935360828265,90.6049504417395,-0.123831440456615,2.79001778835664E-06,-1.19953256216832E-07,0,2.10610096473829E-06,0,7.26085325197801E-09,22.5446499237332,93.5745358734367,0.037598664305449,4
-0.051576107740402,0.002313798991963,0.037524964660406,0.030678577721119,-0.001376297208481,-0.022320656105876,6.17432160652243E-05,0.001001345575787,0.01623972505331,26.8445339202881,91.1648406982422,-0.097676955163479,27.5420895812697,90.5911477472152,-0.095431390228875,4.01358829549281E-06,-1.69990130416409E-07,0,2.22648259295966E-06,0,9.3673735435118E-09,22.5884381765109,93.572571452098,0.005739869759078,4
-0.01506463252008,-0.000236095540458,0.009436001069844,0.030287366360426,0.00047466889373,-0.018971035256982,7.43909367884044E-06,-0.000297317397781,0.011882849037647,26.7955684661865,91.1640625,-0.066632859408856,27.5814441431223,90.597197025594,-0.063723000918718,2.32183219850413E-06,-3.7184798884482E-07,0,1.98904604076233E-06,0,6.11037398456915E-09,22.6319463415683,93.5732533196554,-0.021512250743121,4
0.108312718570232,0.006623133551329,-0.035980347543955,0.026020091027022,0.001591083128005,-0.008643601089716,9.7291951533407E-05,-0.00052854110254,0.002871313365176,26.7208099365234,91.1595001220703,-0.041945956647396,27.6268836073201,90.5906506575344,-0.036641274522428,2.96552252621041E-06,-2.73644900516956E-07,0,2.03880813387514E-06,0,6.5612701938278E-09,22.6722732025514,93.575719236758,-0.034908409899093,4
-0.001757283112966,-0.000130229294882,3.86139217880554E-05,0.025863142684102,0.00191667675972,-0.000568308809306,0.000142041884828,-4.21164695580956E-05,1.24878451970289E-05,27.410623550415,91.2106246948242,-0.057101499289274,27.6711135029907,90.5760325381827,-0.026148332771577,3.09524148178753E-06,9.05422865571381E-08,0,2.40503914028523E-06,0,9.42818889626551E-09,22.7124782571015,93.5786987699376,-0.035791863518953,4
0.297844469547272,0.023431427776814,-0.050964180380106,0.03000994771719,0.002360882936046,-0.005135003477335,0.000185730692465,-0.000403970800107,0.000878650695086,27.2650470733643,91.1991653442383,-0.032179713249207,27.7199259103206,90.5796344666223,-0.025420122399103,7.48845877751592E-06,4.8333265567635E-07,0,2.42976648223703E-06,0,2.03142551669089E-08,22.7557867061468,93.5821058461365,-0.043202374092813,4
0.316685348749161,0.02121451497078,0.181544125080109,0.03053829446435,0.002045737346634,0.017506485804916,0.000137042414281,0.00117274641525,0.010035827755928,27.2929801940918,91.2010040283203,-0.016371838748455,27.7474260196767,90.5875497442336,-0.018525075449851,2.69319184553751E-06,1.97495197085118E-07,0,2.53821463047643E-06,0,7.24507920324413E-09,22.799474729623,93.5850324739704,-0.018157629209851,4
-0.035476218909025,-0.000372082984541,-0.021792868152261,0.028148334473372,0.000295226374874,0.017291381955147,3.09640381601639E-06,0.000181356081157,0.010622008703649,27.2495594024658,91.2005462646484,-0.042896717786789,27.7980895532125,90.5828872721195,-0.047137694172325,8.79087838256964E-06,3.64217896731134E-07,0,2.87956618194585E-06,0,3.75847584166422E-08,22.8414183929453,93.5854723890088,0.007608153591342,4
0.159565955400467,-0.00932539254427,0.163006275892258,0.031405530869961,-0.001835409901105,0.03208265081048,0.000107265484985,-0.001874982379377,0.03277437388897,27.2228336334229,91.2021179199219,-0.070694915950298,27.8400040204712,90.5787348017521,-0.073466799402908,4.80184780826676E-06,-2.83452294524977E-07,0,2.52476502282661E-06,0,2.20539835282807E-08,22.8857224076102,93.5828831627537,0.052867387723632,4
-0.262117356061935,0.038658261299133,-0.243670403957367,0.031275026500225,-0.004612583201379,0.029073994606733,0.000680284807459,-0.004287965130061,0.027027862146497,27.1733989715576,91.2094192504883,-0.116284683346748,27.8776477201149,90.5672653982006,-0.119606041342924,6.44889541945304E-06,2.86666846704975E-07,0,2.28404701374529E-06,0,1.85879542868861E-08,22.9299342742569,93.5763625952199,0.09396777010199,4
0.018219210207462,-0.004153402987868,0.015798449516296,0.027082357555628,-0.006173919420689,0.023483959957957,0.001407457981259,-0.005353598855436,0.020363677293062,27.1254749298096,91.2203598022461,-0.157922357320786,27.9130002038727,90.5492193985728,-0.160936970678939,6.60729119772441E-06,-4.3001261929021E-07,0,2.08507276511227E-06,0,1.55342476659825E-08,22.9710760694802,93.5669835695728,0.129643109927834,4
0.011684889905155,-0.003678254783154,0.012127647176385,0.029365599155426,-0.009243915788829,0.030478298664093,0.002909866627306,-0.009594179689884,0.031633161008358,27.091236114502,91.2312469482422,-0.193690314888954,27.9523434193414,90.5345008908329,-0.195643873833745,4.11343125961139E-06,-4.73412285373342E-07,0,1.83233737516275E-06,0,7.33375937755909E-09,23.0139170535941,93.5534977748847,0.174107394102278,4
-0.126993015408516,0.050231155008078,-0.079461291432381,0.027482528239489,-0.010870512574911,0.017196200788021,0.004299751482904,-0.006801830604672,0.010759901255369,27.0256099700928,91.2569198608398,-0.234313681721687,28.0012228371501,90.5173239393404,-0.238566300767199,3.82480129701435E-06,-5.02470243191056E-07,0,1.76863568412955E-06,0,7.60393348286925E-09,23.0553616916928,93.5371046525361,0.200039880464409,4
0.045955773442984,-0.020237561315298,0.0123809305951,0.029082026332617,-0.01280686352402,0.007834980264306,0.005639763083309,-0.00345029332675,0.002110819797963,26.9581985473633,91.2867202758789,-0.252549558877945,28.0313882354407,90.4944261497687,-0.262900529920066,4.79716118206852E-06,-4.07539232583076E-07,0,1.92781726582325E-06,0,7.8477819798195E-09,23.0979953251491,93.5183300631951,0.2115257949284,4
-0.044844504445791,0.020954538136721,-0.012218345887959,0.025798277929425,-0.012054787948728,0.007029005791992,0.005632853601128,-0.003284451086074,0.00191512494348,26.9237213134766,91.3031158447266,-0.262014746665955,28.086605699416,90.4729084775673,-0.272551991025052,4.42564669356216E-06,-5.30644797436253E-07,0,2.20714900933672E-06,0,7.66201768698238E-09,23.1381499307281,93.4995669785669,0.222466330011784,4
-0.012855812907219,0.006549183744937,-0.007598806172609,0.024868711829186,-0.012668957002461,0.014699383638799,0.006453992798924,-0.007488359697163,0.008688502945006,26.9114093780518,91.3091812133789,-0.269219726324081,28.1063512469025,90.4407857781797,-0.285485830689176,9.19024569157045E-06,2.1535834093811E-07,0,2.68320104623854E-06,0,3.11779899675457E-08,23.1775744719835,93.4794827923136,0.245769364970647,4
-0.186892375349999,0.105074152350426,-0.073314100503922,0.023715008050203,-0.013332990929484,0.009302917867899,0.007496039848775,-0.005230262409896,0.003649346297607,26.8569602966309,91.339599609375,-0.290453225374222,28.1351796350744,90.4116939666744,-0.308644645213506,5.61684282729402E-06,3.69886947737541E-08,0,2.11108886105649E-06,0,1.48709249359058E-08,23.2160736661254,93.4578378737607,0.260871819758806,4
-0.104353696107864,0.063597299158573,-0.054331015795469,0.022769879549742,-0.013876872137189,0.011854977346957,0.00845711864531,-0.007224895525724,0.006172210443765,26.85373878479,91.3415451049805,-0.292225331068039,28.1859536296869,90.3935100728971,-0.322632567423139,7.54337088437751E-06,5.68708856008016E-07,0,2.42086184698564E-06,0,3.30818181737413E-08,23.2537978957997,93.434847225153,0.280512673776133,4
0.021345693618059,-0.013997538015246,0.006872135214508,0.021877132356167,-0.014346033334732,0.007043228950351,0.009407479315996,-0.004618630744517,0.002267531119287,26.7505683898926,91.4091567993164,-0.325789779424667,28.2099332185496,90.3685424194199,-0.341625861097003,5.42794759894605E-06,-5.98704673393513E-07,0,1.96717519429512E-06,0,9.78106218241237E-09,23.2907751965017,93.4105991846785,0.292417323669236,4
0.039168935269117,-0.026267528533936,-0.006506906356663,0.019295541569591,-0.012940003536642,-0.003205455141142,0.008677843958139,0.00214964710176,0.000532503472641,27.1206874847412,91.1613845825195,-0.387317210435867,28.2673256723119,90.350786513569,-0.35152767417468,5.08197717863368E-06,-2.68852772933315E-07,0,2.22367839342041E-06,0,1.36590863064612E-08,23.3255022944921,93.3873104479149,0.286648314402804,4
0.169754669070244,-0.107589766383171,-0.075016766786575,0.02166978828609,-0.013734216801822,-0.009576157666743,0.008704685606062,0.006069326307625,0.004231826867908,27.0566120147705,91.2014999389649,-0.359113246202469,28.248503472287,90.3345131057795,-0.34358284626929,2.06990080187097E-06,-1.11003828351386E-09,0,2.00680642592488E-06,0,8.08170685928644E-09,23.3623039491993,93.3639857214163,0.270385191066579,4
0.150657460093498,-0.084226205945015,-0.16546057164669,0.020204540342093,-0.011295503936708,-0.022189773619175,0.006314837839454,0.012405363842845,0.024370070546866,27.0321941375732,91.2153701782227,-0.331638365983963,28.3074003958801,90.2821839211938,-0.326602230292356,2.51604569712072E-06,-1.63997356139589E-07,0,2.20523588723154E-06,0,7.92239873703693E-09,23.3978396182952,93.3441192326582,0.231357901055928,4
0.11993395537138,-0.056587766855955,-0.050339743494988,0.023341353982687,-0.011013019829989,-0.009797039441764,0.005196211859584,0.004622482694685,0.004112100694329,26.9610481262207,91.249870300293,-0.30078849196434,28.3594165633267,90.2585557890968,-0.287092364985393,2.31535068451194E-06,-1.88028820957697E-07,0,1.88737840289832E-06,0,7.30352711642013E-09,23.43603431122,93.326098044292,0.215326485521414,4
0.055016197264195,-0.022744147107005,-0.07813722640276,0.02319204621017,-0.009587783366442,-0.032938703894615,0.003963668830693,0.013617130927742,0.046781476587057,26.9448547363281,91.2561645507813,-0.277965933084488,28.3725324697899,90.2369122587598,-0.275258137759312,4.0190698200604E-06,-6.40406938146043E-07,0,2.04528896574629E-06,0,8.38319280660471E-09,23.4741066490562,93.3103586259529,0.161253921466877,4
-0.007343806792051,0.002208317629993,0.005864547099918,0.017845479771495,-0.005366220138967,-0.014250874519348,0.00161364779342,0.004285305272788,0.011380328796804,26.8724479675293,91.2778778076172,-0.219997018575668,28.4170111256416,90.213579642918,-0.215320806482633,3.29164231516188E-06,-4.07966922466585E-07,0,1.69644954439718E-06,0,6.63300525616251E-09,23.507503393154,93.3003160671355,0.134584265471347,4
0.064608670771122,-0.014610174112022,-0.104567937552929,0.018765784800053,-0.00424356944859,-0.030372075736523,0.00095961248735,0.006868138443679,0.04915664345026,26.8577442169189,91.2810821533203,-0.195869967341423,28.4579516328804,90.1964316068005,-0.192255590308619,2.14686451727175E-06,-2.2157911416798E-07,0,1.9476071884128E-06,0,7.27500237829304E-09,23.5417504588108,93.2925716639894,0.079156022315975,4
-0.086862273514271,0.010037277825177,0.074884191155434,0.028225714340806,-0.003261592471972,-0.024333462119103,0.00037688986049,0.002811827464029,0.020977942273021,26.7925701141357,91.2886657714844,-0.138903006911278,28.4867673298319,90.1869371934468,-0.132273250660146,2.26469751396507E-06,-4.11644691666879E-07,0,1.9255335246271E-06,0,7.94165000428393E-09,23.5837517336566,93.287718251216,0.042946612287361,4
0.027551345527172,-0.001029126229696,-0.047000773251057,0.018700990825892,-0.00069853849709,-0.031902652233839,2.6092522602994E-05,0.001191660412587,0.054423809051514,26.7711772918701,91.2894668579102,-0.103134877979755,28.5152957493337,90.1848329576221,-0.100935426260029,5.05077514389996E-06,-7.86942564445781E-08,0,2.07560947274033E-06,0,1.05210924417065E-08,23.6179396254802,93.2864412301953,-0.015375664718269,4
-0.015343888662756,-0.001370148733258,0.024682926014066,0.017458772286773,0.001558999414556,-0.02808503061533,0.000139212497743,-0.002507882425562,0.045178946107626,26.7333641052246,91.2860336303711,-0.042596727609634,28.547376193911,90.1809125514176,-0.040030355623593,2.11401652450149E-06,-2.83246833987505E-07,0,2.00355702872912E-06,0,5.43092948390722E-09,23.6509725374128,93.2893909387735,-0.068514014728936,4
