noisy motion,kalman prediction,ground truth,motion noise stdev,laser noise stdev,laser range 1,laser range 2,laser range 3,laser range 4,laser range 5,laser range 6
-8.10415618855386,0.498532971528212,0.123731633991506,4,0.01,9.42194938659668,9.41279697418213,9.41780376434326,9.41945743560791,9.41221714019775,9.41582775115967
-8.36483570762322,0.586912383253188,-0.109282160116544,4,0.01,9.67873191833496,9.65864181518555,9.65046787261963,9.63277816772461,9.64874839782715,9.64019298553467
-8.30180172002596,0.367925131499486,-0.063075449030704,4,0.01,9.60786056518555,9.61669158935547,9.59646320343018,9.60086536407471,9.59910106658936,9.60247802734375
-8.59028183641146,0.402730593119701,0.311798061216576,4,0.01,9.22657108306885,9.24818992614746,9.21522331237793,9.21905612945557,9.21983337402344,9.21875762939453
41.3325094678237,0.908013134811016,1.59911223994375,4,0.01,7.95445203781128,7.93649435043335,7.93412780761719,7.95407867431641,7.92964172363281,7.93228340148926
33.6813583738572,2.04843402071095,2.58475730330161,4,0.01,6.96475553512573,6.95205545425415,6.95026016235352,6.96622753143311,6.94766283035278,6.95110654830933
48.2909260408141,3.0861823156931,3.35013679999155,4,0.01,6.19807100296021,6.19701480865479,6.20334339141846,6.19278240203857,6.19751358032227,6.17561149597168
46.7829364644316,3.81880091779879,3.92473491003462,4,0.01,5.62612342834473,5.61030340194702,5.61101531982422,5.60568714141846,5.61062526702881,5.61595010757446
47.5122104385334,4.39469535356862,4.12622366571893,4,0.01,5.40694856643677,5.41178417205811,5.40537261962891,5.41150760650635,5.40129518508911,5.40588045120239
47.773519503199,4.59884735211958,4.52374425337269,4,0.01,5.03111553192139,5.00540065765381,5.0091724395752,5.01287031173706,5.0054612159729,4.99608182907105
64.5779244833353,5.04471278695159,5.23489732695166,4,0.01,4.30497312545776,4.28164863586426,4.29312896728516,4.31192350387573,4.30008316040039,4.31243276596069
64.9111653167324,5.71750459833927,5.00991910009015,4,0.01,4.52166652679443,4.52700519561768,4.52443361282349,4.5271372795105,4.52196645736694,4.52926206588745
60.1511061754226,5.46708741352492,5.6583025356776,4,0.01,3.87050795555115,3.88065886497498,3.88456559181213,3.8646228313446,3.89005541801453,3.87531781196594
60.4527780809421,6.13446517831147,5.49506868110722,4,0.01,4.04659938812256,4.04682350158691,4.03442764282227,4.03042888641357,4.03215408325195,4.03998136520386
60.2691464916972,5.96952450254049,5.63314821151447,4,0.01,3.93000078201294,3.90860652923584,3.91418218612671,3.90490341186523,3.87756013870239,3.890465259552
81.1012954157236,6.17388105913154,6.44931947152612,4,0.01,3.09543704986572,3.08313322067261,3.09395480155945,3.06027507781982,3.07316160202026,3.07545208930969
81.8953417420766,6.93979507799565,6.96637854661781,4,0.01,2.57416248321533,2.56180357933044,2.5784809589386,2.56422996520996,2.56484985351562,2.5741593837738
86.7067051672992,7.44892524845896,7.70864032420727,4,0.01,1.81515121459961,1.82030582427979,1.82685101032257,1.83993792533875,1.82480311393738,1.8344783782959
87.2084771643192,8.18426631527885,7.91321888408085,4,0.01,1.63697350025177,1.61503434181213,1.62073063850403,1.62972974777222,1.61443853378296,1.6218124628067
87.309118924804,8.38531108309938,7.83151803345766,4,0.01,1.70258605480194,1.68908798694611,1.70262908935547,1.69426548480988,1.7134507894516,1.70793414115906
87.0332516881067,8.31041084535901,7.72447100583708,4,0.01,1.82436895370483,1.79682564735413,1.80990958213806,1.78802466392517,1.80103266239166,1.80381643772125
84.2963110999371,8.20541184999009,8.17848390344857,4,0.01,1.34243977069855,1.35723686218262,1.34612154960632,1.35343062877655,1.34987425804138,1.34188759326935
91.5028257071618,8.67491304315695,8.89036710876782,4,0.01,0.648444533348084,0.63135290145874,0.653924465179443,0.64024430513382,0.644174933433533,0.653948247432709
91.5426794069949,9.36702052042735,8.92068839655792,4,0.01,0.617243826389313,0.603568971157074,0.616964221000671,0.62245523929596,0.625304460525513,0.600850105285645
94.7723786891275,9.40710409793461,9.33596306895693,4,0.01,0.205685883760452,0.19766891002655,0.194874480366707,0.212004542350769,0.207024052739143,0.20340821146965
93.7469115577869,9.80158448142024,0,4,0.01,9.55333137512207,9.5277099609375,9.53171920776367,9.54899406433106,9.54648590087891,9.51584625244141
89.5186888051438,0.496813547243799,0.454623385369647,4,0.01,9.10270690917969,9.08589744567871,9.08734798431397,9.07540702819824,9.08531665802002,9.07429313659668
93.6068595184839,0.934809599823578,0.939616919652712,4,0.01,8.61263942718506,8.61965751647949,8.58469963073731,8.592360496521,8.57501029968262,8.58821678161621
93.6246598234044,1.42381461892763,0.95532479403577,4,0.01,8.6024227142334,8.57901763916016,8.5786714553833,8.58833980560303,8.55045795440674,8.59219837188721
93.7780460805351,1.4498596068381,1.04214682900304,4,0.01,8.5074577331543,8.49916648864746,8.47985744476318,8.48261260986328,8.49169254302979,8.50275039672852
96.212306475324,1.52602313253727,1.46846351920773,4,0.01,8.09161281585693,8.05845642089844,8.05880546569824,8.06076526641846,8.05971813201904,8.06155681610107
96.9265635194978,1.94228670956476,1.72735723925106,4,0.01,7.80367565155029,7.81241273880005,7.80581474304199,7.79493618011475,7.8024435043335,7.80091238021851
96.9585588522804,2.20448973230907,2.0495820175129,4,0.01,7.50101613998413,7.46887588500977,7.48257875442505,7.49550485610962,7.49372720718384,7.47284698486328
117.578575836261,2.58160547861612,3.05356106853588,4,0.01,6.4987587928772,6.49144887924194,6.47389316558838,6.48760747909546,6.48630046844482,6.46815967559814
116.78949048701,3.52751363047643,2.82617075302175,4,0.01,6.72299861907959,6.72059679031372,6.71629762649536,6.71600580215454,6.70689344406128,6.7031192779541
119.06905025937,3.30312502108562,3.32413204461334,4,0.01,6.23146915435791,6.20712614059448,6.20984697341919,6.22633361816406,6.21194553375244,6.21209669113159
125.014500137379,3.80644533900701,4.05042098770231,4,0.01,5.48751640319824,5.48423433303833,5.48749303817749,5.47171115875244,5.46518564224243,5.48985576629639
127.668081988697,4.53960347404082,4.41744974606621,4,0.01,5.13571166992188,5.11865091323853,5.11654758453369,5.11733150482178,5.09990739822388,5.12931871414185
120.692196957581,4.88184280188397,3.93248316511935,4,0.01,5.58910703659058,5.59464883804321,5.59626722335815,5.61368656158447,5.59942770004272,5.59515285491943
117.182247007582,4.40333321485971,4.70952349548253,4,0.01,4.84745121002197,4.82114553451538,4.83054637908936,4.82288122177124,4.82595443725586,4.83622169494629
116.900602478945,5.17622468359146,4.92583866706549,4,0.01,4.60876560211182,4.59666538238525,4.62860155105591,4.60711336135864,4.60044956207275,4.61128711700439
114.259654954386,5.39620010217633,4.57734651201434,4,0.01,4.9747519493103,4.96584749221802,4.94600391387939,4.95655202865601,4.94267559051514,4.95446634292603
117.887671896861,5.06719236267508,5.12922434311417,4,0.01,4.41807889938355,4.40658569335938,4.41094541549683,4.4120454788208,4.40719366073608,4.39459848403931
118.230902225343,5.60491649100711,5.24482403835139,4,0.01,4.2973484992981,4.29894542694092,4.29139375686646,4.28925371170044,4.29386377334595,4.288649559021
114.560438145081,5.70195511410876,6.03185223317691,4,0.01,3.49016189575195,3.51278281211853,3.48197388648987,3.49900531768799,3.50372719764709,3.50985264778137
114.569997974937,6.51601985440498,6.0403100134524,4,0.01,3.49679636955261,3.48673868179321,3.48482799530029,3.50974225997925,3.50323677062988,3.48082804679871
114.971857896689,6.52016376984352,6.18923053921644,4,0.01,3.33230018615723,3.35055255889893,3.33962297439575,3.36144375801086,3.32487797737122,3.34378147125244
125.339585614666,6.70052707900252,6.92893551421839,4,0.01,2.61583375930786,2.60324573516846,2.59552621841431,2.58573126792908,2.59725284576416,2.60346984863281
128.327789823877,7.41992663413712,7.36570213668876,4,0.01,2.18320202827454,2.17370319366455,2.17992258071899,2.17876768112183,2.15717053413391,2.18224263191223
128.852630658999,7.8430830445581,7.64249169659067,4,0.01,1.88532757759094,1.90010511875153,1.88657522201538,1.90868020057678,1.87790858745575,1.88587307929993
129.560057487755,8.12315713670306,7.90853463918162,4,0.01,1.63604474067688,1.63118374347687,1.63325655460358,1.61342191696167,1.61887395381928,1.63104605674744
129.300448261676,8.38527700490662,7.69546560396386,4,0.01,1.8427677154541,1.83680033683777,1.83358788490295,1.83339536190033,1.82905352115631,1.83206248283386
133.222268518387,8.1812354748075,8.91143628091687,4,0.01,0.630204677581787,0.625852763652802,0.617163121700287,0.609518945217133,0.629732549190521,0.625527203083038
132.922419438049,9.38672706473646,8.70755321659261,4,0.01,0.829178333282471,0.816186308860779,0.823409020900726,0.828613042831421,0.792364954948425,0.823388338088989
129.995847977212,9.20080047678622,9.12959684732619,4,0.01,0.408363461494446,0.410602331161499,0.391995668411255,0.41085422039032,0.399328380823135,0.403887271881104
125.751559506334,9.59643338355563,0,4,0.01,9.55042171478272,9.55752086639404,9.54562664031982,9.53585529327393,9.52807426452637,9.53089427947998
117.536745558112,0.474188669128068,0.815772560114956,4,0.01,8.72120475769043,8.7246675491333,8.72279834747314,8.71887969970703,8.70910358428955,8.7081184387207
127.516286104876,1.31467236811639,1.75833254712669,4,0.01,7.7685980796814,7.78176403045654,7.77088689804077,7.75811386108398,7.76369190216064,7.76470851898193
132.592846753241,2.2522079611894,2.21288196366696,4,0.01,7.33168077468872,7.32145643234253,7.32207679748535,7.31164312362671,7.30674123764038,7.34239721298218
126.086169349397,2.67597574942964,2.8352451590435,4,0.01,6.71372509002686,6.68970584869385,6.72179269790649,6.70479679107666,6.69355535507202,6.69906854629517
127.777720581059,3.31292409999269,3.42603944131979,4,0.01,6.12562084197998,6.12151622772217,6.09903383255005,6.10326433181763,6.0932354927063,6.10149002075195
129.663784649905,3.90997901390534,3.74558214882597,4,0.01,5.80739545822144,5.7872109413147,5.77448320388794,5.79142761230469,5.77315473556519,5.7818751335144
112.655082975584,4.18374657006617,4.94345920701404,4,0.01,4.60601663589478,4.59877681732178,4.60866594314575,4.58835792541504,4.59262418746948,4.57995510101318
111.372971199976,5.41378015846802,4.55664770323001,4,0.01,4.98155355453491,4.96751689910889,4.98621940612793,4.97671937942505,4.97637891769409,4.95702266693115
113.246665931851,5.04856069487562,5.21745423609546,4,0.01,4.32049703598022,4.30308961868286,4.30293416976929,4.30263519287109,4.30788803100586,4.32817220687866
113.856955189597,5.69726899844025,5.41955474808711,4,0.01,4.11898803710938,4.11981678009033,4.11070442199707,4.13036203384399,4.10355186462402,4.11502265930176
104.873127211629,5.87360469273981,6.3616554340578,4,0.01,3.17819356918335,3.16738891601562,3.17267894744873,3.18660116195679,3.16563630104065,3.1761109828949
100.986886949377,6.82230641223819,7.19834230100933,4,0.01,2.33638024330139,2.34281873703003,2.3253378868103,2.33886957168579,2.32729864120483,2.33260154724121
107.561873528399,7.68889760147316,7.7048210558572,4,0.01,1.84804630279541,1.82732605934143,1.84386336803436,1.81646394729614,1.82462894916534,1.82400357723236
107.265739813276,8.18156894559021,8.03563075122967,4,0.01,1.50156819820404,1.49490880966187,1.47533392906189,1.50213265419006,1.49785578250885,1.47910487651825
107.230640414781,8.52372527774373,7.99879131569577,4,0.01,1.53396761417389,1.55097961425781,1.54245805740356,1.52122259140015,1.52728748321533,1.54350006580353
116.306041958798,8.50146498534182,8.96152222398098,4,0.01,0.556110918521881,0.57848072052002,0.559931457042694,0.55808699131012,0.565913200378418,0.58620673418045
116.663678307125,9.44243437658633,9.09846229742517,4,0.01,0.432224124670029,0.411661505699158,0.433939307928085,0.424887299537659,0.438756465911865,0.444950699806213
116.893259877001,9.58854664845498,0,4,0.01,9.57229423522949,9.52820491790772,9.54178810119629,9.53068447113037,9.55438804626465,9.53338432312012
116.903923035233,0.494500234344579,0.013847194206729,4,0.01,9.5391149520874,9.54088687896729,9.52725219726563,9.51506519317627,9.49647426605225,9.51443481445313
147.3483362848,0.579236122219966,0.977577159626494,4,0.01,8.56442546844482,8.5610237121582,8.55580806732178,8.55298233032227,8.5487585067749,8.56937408447266
147.591431749376,1.44967703104064,1.0845864220905,4,0.01,8.46588230133057,8.45432186126709,8.45163440704346,8.46037483215332,8.45917892456055,8.43147563934326
147.36789298932,1.56767264869561,0.997034653550379,4,0.01,8.54805278778076,8.54305744171143,8.54345798492432,8.55767154693604,8.54612255096436,8.52547645568848
146.823065317576,1.473399958833,0.799880117872429,4,0.01,8.73720264434814,8.73730945587158,8.73076438903809,8.73746204376221,8.71762561798096,8.74306678771973
172.37757689116,1.34641840307593,2.32295115910848,4,0.01,7.21652555465698,7.22780895233154,7.21337175369263,7.21255826950073,7.20409727096558,7.19706296920776
150.099060582548,2.74389428997202,3.07053736228917,4,0.01,6.45124483108521,6.45821762084961,6.4576678276062,6.47286558151245,6.47402763366699,6.46609020233154
148.888739727627,3.54374224800959,2.86533405994083,4,0.01,6.67600870132446,6.66568899154663,6.68983030319214,6.65984010696411,6.67088222503662,6.68742895126343
151.248971490025,3.34653757955918,3.70357360676183,4,0.01,5.81378555297852,5.8432936668396,5.82516479492188,5.81902265548706,5.82976865768433,5.84311723709106
151.3126713268,4.18428414395565,3.83238836522113,4,0.01,5.70993566513062,5.71913766860962,5.7145471572876,5.71898937225342,5.69537973403931,5.69813919067383
155.504304760599,4.31474793388396,4.30438677957235,4,0.01,5.22848176956177,5.23384189605713,5.21888780593872,5.22762107849121,5.23084878921509,5.23641872406006
157.406674235805,4.7846843684421,4.94929542782996,4,0.01,4.59936952590942,4.59268045425415,4.58256578445435,4.59278440475464,4.57671308517456,4.5896430015564
153.071443461901,5.41091411856032,5.59961549892563,4,0.01,3.94095706939697,3.92748498916626,3.93804907798767,3.93769979476929,3.94036221504211,3.92504644393921
156.79499143255,6.08256432090039,6.0727588879892,4,0.01,3.47241353988647,3.47290730476379,3.46875977516174,3.4419858455658,3.46244645118713,3.44032645225525
166.190815412409,6.58185954262634,6.78887586064718,4,0.01,2.7490701675415,2.74632120132446,2.74488830566406,2.75462079048157,2.75216245651245,2.73598265647888
174.214947780106,7.28228107486254,7.44001550601107,4,0.01,2.10417032241821,2.08154106140137,2.10147500038147,2.09112024307251,2.08954000473022,2.0851788520813
135.874504374911,7.82150156930035,8.71421007773037,4,0.01,0.8074951171875,0.825388908386231,0.828280806541443,0.839081883430481,0.819494307041168,0.82630318403244
130.644020993253,9.17608317250044,9.13024205892094,4,0.01,0.401204079389572,0.405325382947922,0.411934316158295,0.383213043212891,0.406202793121338,0.411030828952789
121.071315550423,9.59187782447239,0,4,0.01,9.54378890991211,9.54973316192627,9.51159858703613,9.53414058685303,9.52898120880127,9.55291175842285
121.681954221215,0.512566027873457,0.616410683629941,4,0.01,8.93777751922607,8.92330932617188,8.90950012207031,8.91227436065674,8.9161434173584,8.92558479309082
122.488096210501,1.09106756338091,0.841360634454401,4,0.01,8.70641803741455,8.7050838470459,8.69032001495361,8.69105052947998,8.67124080657959,8.67824077606201
121.500274872401,1.32571063483418,1.09863425992929,4,0.01,8.44059562683106,8.44698047637939,8.4264030456543,8.42793941497803,8.44312953948975,8.40527153015137
126.086456498376,1.60546774971369,1.93588503376077,4,0.01,7.61339426040649,7.61387920379639,7.590735912323,7.59403848648071,7.60628032684326,7.61543321609497
131.08011639007,2.41968669832572,2.302088311568,4,0.01,7.23631763458252,7.24790334701538,7.23029327392578,7.22406053543091,7.23011875152588,7.21733093261719
147.549916259156,2.82273602551638,3.08404917635501,4,0.01,6.45352554321289,6.45235013961792,6.4332160949707,6.45728302001953,6.44576930999756,6.45481395721436
146.108828103257,3.56134820961356,3.32866816216436,4,0.01,6.2157506942749,6.20469665527344,6.20703268051147,6.19864225387573,6.20089387893677,6.22187948226929
148.062736448966,3.80562120238018,4.1496526166687,4,0.01,5.40589761734009,5.38333702087402,5.38062858581543,5.38224077224731,5.38085317611694,5.38035917282105
147.943286319082,4.61731874874355,4.32018143791114,4,0.01,5.21296072006226,5.20305967330933,5.21100759506226,5.22072696685791,5.21790933609009,5.19829559326172
148.287374640664,4.80210167950404,4.43452232222878,4,0.01,5.10317468643189,5.0973219871521,5.09151077270508,5.09666872024536,5.09776258468628,5.09760475158691
150.250036284595,4.91310685312289,5.36597519382369,4,0.01,4.16924953460693,4.1862645149231,4.17484617233276,4.1633243560791,4.15888023376465,4.19186735153198
145.722603592288,5.82754892204643,6.31980799345068,4,0.01,3.23386096954346,3.2230236530304,3.20167446136475,3.19450736045837,3.20438647270203,3.21205639839172
145.489758931814,6.80248070951581,6.47734062039706,4,0.01,3.04631900787354,3.05587100982666,3.0632963180542,3.06468725204468,3.05295157432556,3.06910419464111
152.370286523372,6.97042071588345,7.11447072637363,4,0.01,2.42622542381287,2.40770840644836,2.43547368049622,2.42784953117371,2.41442322731018,2.40365362167358
132.76429004588,7.54601790236641,8.13693165255021,4,0.01,1.400670170784,1.40147686004639,1.39454567432404,1.4035781621933,1.39057862758636,1.40492463111877
130.882233449156,8.60209431198228,8.53740635688758,4,0.01,1.00844168663025,1.00183093547821,0.977329015731812,0.99921190738678,0.991034984588623,0.994346261024475
132.080957184706,9.02460668545842,9.06285123040737,4,0.01,0.459904164075851,0.483934104442596,0.46499091386795,0.487738221883774,0.472183257341385,0.46799036860466
134.962753766946,9.54598220924401,0,4,0.01,9.54018211364746,9.54869079589844,9.54559898376465,9.51654624938965,9.52133941650391,9.52771949768066
133.444805040856,0.502221478020107,0.454747296241625,4,0.01,9.08581066131592,9.0711727142334,9.07166004180908,9.07958984375,9.09189128875732,9.07696914672852
132.217823630841,0.924713859273495,0.801708176198346,4,0.01,8.74334812164307,8.76780986785889,8.74262619018555,8.71635437011719,8.73285865783691,8.73082733154297
138.535834713745,1.2984693019906,1.3505791455819,4,0.01,8.19709873199463,8.18376350402832,8.19099426269531,8.17405700683594,8.18129920959473,8.19201564788818
116.759829181709,1.77046135824346,2.15123360299632,4,0.01,7.36299180984497,7.37675046920776,7.38374757766724,7.38436794281006,7.38508939743042,7.37913846969605
124.623499369987,2.65441407735617,2.86831778132047,4,0.01,6.69346857070923,6.68717670440674,6.64190864562988,6.65598630905151,6.65093755722046,6.65407276153564
120.605460235523,3.34634571847545,3.67505053487326,4,0.01,5.87085723876953,5.86371803283691,5.87225770950317,5.86536264419556,5.85829496383667,5.86064767837524
132.16787683004,4.16848892647137,4.64010011913828,4,0.01,4.91388034820557,4.90333414077759,4.87719058990479,4.89941549301147,4.87140464782715,4.90694618225098
129.056693886691,5.11846770400778,5.06958126183355,4,0.01,4.47211027145386,4.45435190200806,4.4591965675354,4.47267627716064,4.44143676757813,4.47170305252075
127.231404039842,5.55292791054734,5.83326710954415,4,0.01,3.69424033164978,3.72422075271606,3.69705390930176,3.69618701934814,3.67650628089905,3.69743704795837
121.957789619256,6.3084583518602,6.68992356295555,4,0.01,2.83195424079895,2.84354829788208,2.8546838760376,2.86251163482666,2.81987619400024,2.84384202957153
121.995905658928,7.17805028716267,6.7407771893598,4,0.01,2.79873538017273,2.78077173233032,2.79867243766785,2.77662754058838,2.79913854598999,2.79123687744141
124.412690347225,7.22927165640356,7.46163625574103,4,0.01,2.07327651977539,2.06238341331482,2.07000207901001,2.07673764228821,2.08327126502991,2.07433748245239
122.964257372472,7.93225143431884,7.94765661466624,4,0.01,1.59868335723877,1.58165109157562,1.58537828922272,1.57135856151581,1.5767285823822,1.59059011936188
121.850453031049,8.42463595512713,8.58138404649091,4,0.01,0.955328941345215,0.951982617378235,0.957575798034668,0.954174220561981,0.963615775108337,0.956210851669312
119.925393979223,9.04167793921585,9.11132062504579,4,0.01,0.424690991640091,0.420616328716278,0.408209532499313,0.423884302377701,0.433043837547302,0.421830117702484
122.593057862643,9.59705804078087,0,4,0.01,9.55121040344238,9.54156398773193,9.53938961029053,9.55029487609863,9.52906322479248,9.52636051177979
122.562466366631,0.496258600964857,-0.018262119269724,4,0.01,9.57591056823731,9.56237125396729,9.54905128479004,9.56544876098633,9.54902839660645,9.54591846466064
122.702160431461,0.454533953886325,1.02955741805139,4,0.01,8.51681518554688,8.50865745544434,8.5080623626709,8.49594211578369,8.49887561798096,8.50103759765625
124.754267248804,1.50655188693033,1.45145591945282,4,0.01,8.09241199493408,8.09085273742676,8.0580415725708,8.08702373504639,8.07925796508789,8.07609558105469
127.360638839064,1.94735887141871,1.84287064851137,4,0.01,7.69278144836426,7.70391654968262,7.69179725646973,7.67134523391724,7.68812274932861,7.69317960739136
127.440600434535,2.32790517363535,1.93057464056476,4,0.01,7.60072708129883,7.61245059967041,7.60613441467285,7.60693216323853,7.59189128875732,7.59410858154297
127.518076023893,2.40810192525976,1.85302369994705,4,0.01,7.67888355255127,7.70131778717041,7.68866634368897,7.67405223846436,7.65939950942993,7.67205810546875
131.281719161153,2.3501307599214,2.25402987133979,4,0.01,7.29178619384766,7.29904556274414,7.26140308380127,7.2874608039856,7.26539659500122,7.26108741760254
131.557187922021,2.73863070736564,2.41579289789604,4,0.01,7.12315654754639,7.09914398193359,7.12002086639404,7.11304712295532,7.11327981948853,7.13475131988525
138.936059377193,2.91880798523403,2.99653437058283,4,0.01,6.54772806167603,6.56233930587769,6.54712390899658,6.53859424591064,6.54095935821533,6.5388617515564
138.741913711296,3.45957304763724,3.59017779634312,4,0.01,5.94927215576172,5.94443607330322,5.95602941513062,5.93513441085815,5.93699645996094,5.9137749671936
139.947285877755,4.08766464415574,3.92062739213775,4,0.01,5.64165687561035,5.61952209472656,5.62553548812866,5.6157865524292,5.61293649673462,5.61879253387451
143.840243250713,4.39600275886474,4.35297852530361,4,0.01,5.20945358276367,5.19194173812866,5.18552160263062,5.17418575286865,5.16693162918091,5.16184234619141
138.101134227432,4.82278128025599,5.53343255720009,4,0.01,4.0053653717041,4.0070481300354,4.00304174423218,3.97840285301208,3.9943699836731,4.01067876815796
138.131746118113,6.01869114896566,6.26348000800279,4,0.01,3.26104044914246,3.27939391136169,3.26092672348022,3.26994347572327,3.25094032287598,3.25481677055359
135.422254446404,6.74050275800495,7.57293862133357,4,0.01,1.95876097679138,1.94651806354523,1.97958850860596,1.95787787437439,1.96190297603607,1.96897912025452
141.457847344641,8.06522980447348,8.1561797765117,4,0.01,1.39496099948883,1.38982963562012,1.3843287229538,1.37046980857849,1.39645862579346,1.40654218196869
140.959072533911,8.62688570939158,8.35251727593342,4,0.01,1.1780686378479,1.17495727539063,1.17090821266174,1.17439317703247,1.16945743560791,1.17890274524689
142.646057036895,8.83423245699627,8.64705549540793,4,0.01,0.882330596446991,0.889575958251953,0.894470453262329,0.858418703079224,0.88826984167099,0.878846645355225
142.617689309457,9.14074617591383,8.62288559885048,4,0.01,0.906646609306335,0.907200574874878,0.892783105373383,0.915643453598022,0.911239266395569,0.898245990276337
129.937415254388,9.07575713583962,9.38305368028957,4,0.01,0.130053594708443,0.148450121283531,0.16259777545929,0.141883999109268,0.156224012374878,0.157843515276909
101.457649131245,9.79712517011477,0,4,0.01,9.55059337615967,9.54258728027344,9.5218563079834,9.53091049194336,9.53002738952637,9.52279663085938
105.803138506487,0.512135123383922,0.452466364381099,4,0.01,9.09173393249512,9.09398460388184,9.08425140380859,9.08540821075439,9.07251262664795,9.07184982299805
135.984304268415,1.00219329863459,1.5114315203348,4,0.01,8.04549312591553,8.03074836730957,8.00842094421387,8.01482582092285,8.0219841003418,8.03207969665527
136.058194265354,1.98930168905644,1.34230494934918,4,0.01,8.19826030731201,8.19827175140381,8.20157718658447,8.19648265838623,8.18497943878174,8.19861793518066
137.777442756769,1.81973086305034,1.94797386415253,4,0.01,7.6048903465271,7.59741401672363,7.57908535003662,7.59077119827271,7.59008312225342,7.59180164337158
133.635135093745,2.40911484697118,2.43224105813861,4,0.01,7.11936235427856,7.10369253158569,7.10676240921021,7.09435176849365,7.1035737991333,7.10425090789795
151.409792813416,2.9486289062648,3.35983248001336,4,0.01,6.18051147460938,6.19408178329468,6.17134952545166,6.1867299079895,6.16374921798706,6.18578863143921
150.99642497757,3.83301446917171,3.80229954115194,4,0.01,5.74301528930664,5.74122047424316,5.72319030761719,5.72733402252197,5.74961709976196,5.72115993499756
154.209815329809,4.28572459704775,4.22097886175573,4,0.01,5.32680463790894,5.32954216003418,5.3005108833313,5.31881141662598,5.31601762771606,5.30725049972534
154.361847874456,4.69883803807521,4.0852807053052,4,0.01,5.4653811454773,5.44696140289307,5.44000864028931,5.44102954864502,5.45282363891602,5.45818567276001
140.621053392705,4.52615545928081,4.95892675923798,4,0.01,4.57794618606567,4.59578800201416,4.57496213912964,4.59139204025269,4.56878137588501,4.57526206970215
115.190676616461,5.36570717410033,6.21385576851892,4,0.01,3.33442163467407,3.3182966709137,3.32377481460571,3.33261775970459,3.32010412216187,3.31199645996094
115.183369295295,6.68469604771382,6.20623371382891,4,0.01,3.3349609375,3.32936382293701,3.32797813415527,3.33619594573975,3.33743190765381,3.34391784667969
116.355155759345,6.67496830359451,6.63819857813833,4,0.01,2.92302513122559,2.88785219192505,2.89475584030151,2.90064311027527,2.90769267082214,2.89850544929504
119.517116646375,7.11892591315857,7.05641982259007,4,0.01,2.4858410358429,2.4854621887207,2.46788692474365,2.48813080787659,2.45335793495178,2.45941591262817
110.116188049887,7.5221925487088,7.61759065102608,4,0.01,1.90666151046753,1.91008770465851,1.90052938461304,1.9292893409729,1.90934014320374,1.909583568573
109.864473024838,8.09740843075619,7.99149773500998,4,0.01,1.55514967441559,1.5435985326767,1.54338228702545,1.53739058971405,1.54544734954834,1.54483389854431
129.142307350589,8.50965605301828,9.05701367127197,4,0.01,0.463256061077118,0.464790225028992,0.468943238258362,0.464557319879532,0.470675498247147,0.47282475233078
128.93087105609,9.53366301393671,9.41252696176363,4,0.01,0.119999997317791,1.11182141304016,1.13897144794464,1.11295628547668,1.11023676395416,1.12180960178375
129.570116770547,9.88072863586192,0,4,0.01,9.55201816558838,9.51725196838379,9.53191089630127,9.51684951782227,9.55023384094238,9.54461193084717
136.472195172722,0.523697142423561,0.881433805165465,4,0.01,8.68266487121582,8.65947914123535,8.65347099304199,8.64724254608154,8.64954280853272,8.63937377929688
124.510620773994,1.32878895036808,1.59850132837379,4,0.01,7.94354295730591,7.94099378585815,7.94307422637939,7.92401170730591,7.91563177108765,7.9273681640625
127.761524669856,2.09057554249069,2.05894083423093,4,0.01,7.48496103286743,7.49784660339356,7.46025228500366,7.47008037567139,7.47470712661743,7.48575162887573
127.773940881804,2.53866125065997,2.23395571978233,4,0.01,7.29916048049927,7.29393768310547,7.29590797424316,7.29911088943481,7.32024574279785,7.29001760482788
125.959254392749,2.70504204710479,2.55091769575813,4,0.01,7.0020227432251,7.00078868865967,6.97559595108032,6.99403190612793,6.97255945205689,6.97369861602783
125.749007429932,3.02611555102847,2.41809957801501,4,0.01,7.13016557693481,7.12419176101685,7.11723899841309,7.10447645187378,7.10301828384399,7.11293363571167
126.074876556105,2.89811357132173,2.24882073581068,4,0.01,7.29359102249146,7.2983455657959,7.27061796188355,7.27501583099365,7.26833915710449,7.2685284614563
148.580401131158,2.78805914537967,3.22550390218756,4,0.01,6.32055473327637,6.30364942550659,6.31009149551392,6.30113124847412,6.30278015136719,6.31433963775635
148.574441890147,3.69658821789364,3.21978560730372,4,0.01,6.34151077270508,6.31651782989502,6.31887149810791,6.32310819625855,6.31824541091919,6.31509733200073
147.644747559602,3.68261904993626,2.78857083314766,4,0.01,6.76182842254639,6.74932336807251,6.7643666267395,6.72858572006226,6.74709033966064,6.71427440643311
145.833467243569,3.28220719652225,3.24933546852039,4,0.01,6.27917814254761,6.29971504211426,6.28931713104248,6.28839540481567,6.28455638885498,6.28780889511108
145.392645956188,3.7186341923024,2.96089890556177,4,0.01,6.58224964141846,6.59347200393677,6.58083295822144,6.56960010528564,6.56939220428467,6.56915330886841
144.990700128676,3.43056271343817,3.2627187348927,4,0.01,6.28751277923584,6.26749849319458,6.26885366439819,6.28550910949707,6.25408267974854,6.28598928451538
145.41085265991,3.74617801321891,3.40490501898652,4,0.01,6.1606593132019,6.11504220962524,6.14657068252564,6.12082242965698,6.11230945587158,6.11752986907959
